Date,Ticker,Adj Close,Close,High,Low,Open,Volume,MA50,MA200,Previous day close,Change in price,Percent change price,Previous day volume,Change in volume,Percent change volume
2024-02-01,TWLO,70.44000244140625,70.44000244140625,71.98999786376953,69.25,71.7750015258789,3571100,71.20259963989258,62.453499984741214,70.33000183105469,0.1100006103515625,0.0015640638061662493,2139600.0,1431500.0,0.6690502897737896
2024-02-02,META,474.4865417480469,474.989990234375,485.9599914550781,453.010009765625,459.6000061035156,84615500,357.01240112304686,305.71330032348635,394.7799987792969,80.20999145507812,0.20317643169131228,29727100.0,54888400.0,1.8464095051316813
2024-02-02,TWLO,70.81999969482422,70.81999969482422,71.05500030517578,69.93000030517578,70.62000274658203,2647500,71.34639961242675,62.506949977874754,70.44000244140625,0.37999725341796875,0.00539462294502413,3571100.0,-923600.0,-0.25863179412505954
2024-02-05,META,458.9230651855469,459.4100036621094,471.8999938964844,459.2200012207031,469.8800048828125,40832400,359.4610009765625,306.9318503570557,474.989990234375,-15.579986572265625,-0.03280066294571382,84615500.0,-43783100.0,-0.5174359307691854
2024-02-05,TWLO,69.13999938964844,69.13999938964844,70.55000305175781,68.20999908447266,70.0,2348100,71.47859962463379,62.557849979400636,70.81999969482422,-1.6800003051757812,-0.023722116809025695,2647500.0,-299400.0,-0.11308781869688389
2024-02-06,META,454.238037109375,454.7200012207031,467.1199951171875,453.0,464.0,21655200,361.72560119628906,308.14010032653806,459.4100036621094,-4.69000244140625,-0.01020875123314835,40832400.0,-19177200.0,-0.4696564492902695
2024-02-06,TWLO,69.12000274658203,69.12000274658203,69.43000030517578,68.12999725341797,68.95999908447266,2721900,71.60779968261718,62.61654998779297,69.13999938964844,-0.01999664306640625,-0.0002892196014309123,2348100.0,373800.0,0.15919253864826888
2024-02-07,META,469.09228515625,469.5899963378906,471.5199890136719,456.17999267578125,458.0,23066000,364.3528009033203,309.4236003112793,454.7200012207031,14.8699951171875,0.03270143182017238,21655200.0,1410800.0,0.06514832465181564
2024-02-07,TWLO,69.70999908447266,69.70999908447266,70.05000305175781,68.5199966430664,69.5,1895800,71.74119964599609,62.67879999160767,69.12000274658203,0.589996337890625,0.008535826308539995,2721900.0,-826100.0,-0.30350123075792645
2024-02-08,META,469.5018615722656,470.0,470.5899963378906,465.0299987792969,468.32000732421875,18815100,367.05880065917967,310.7096503448486,469.5899963378906,0.410003662109375,0.0008731098730951903,23066000.0,-4250900.0,-0.18429289863868903
2024-02-08,TWLO,70.36000061035156,70.36000061035156,71.13999938964844,69.26000213623047,69.70999908447266,2205500,71.8913996887207,62.75545000076294,69.70999908447266,0.6500015258789062,0.00932436572106754,1895800.0,309700.0,0.1633611140415656
2024-02-09,META,467.61383056640625,468.1099853515625,473.5899963378906,467.4700012207031,472.95001220703125,18413100,369.6412005615234,312.0124502563477,470.0,-1.8900146484375,-0.004021307762632986,18815100.0,-402000.0,-0.02136581788031955
2024-02-09,TWLO,71.5999984741211,71.5999984741211,72.58999633789062,71.12999725341797,71.69000244140625,3310900,72.0213996887207,62.849799995422366,70.36000061035156,1.2399978637695312,0.01762361928671008,2205500.0,1105400.0,0.5012015416005442
2024-02-12,META,468.40301513671875,468.8999938964844,479.1499938964844,466.5799865722656,468.19000244140625,19382000,372.3752001953125,313.30995025634763,468.1099853515625,0.790008544921875,0.0016876558279963483,18413100.0,968900.0,0.05262014543993132
2024-02-12,TWLO,71.18000030517578,71.18000030517578,72.83999633789062,70.9000015258789,71.68000030517578,2833700,72.12239974975586,62.942899990081784,71.5999984741211,-0.4199981689453125,-0.005865896339329102,3310900.0,-477200.0,-0.14412999486544442
2024-02-13,META,459.63232421875,460.1199951171875,467.8900146484375,455.0899963378906,456.8699951171875,20916600,375.03460021972654,314.4177502441406,468.8999938964844,-8.779998779296875,-0.018724672411139287,19382000.0,1534600.0,0.07917655556702097
2024-02-13,TWLO,69.30000305175781,69.30000305175781,70.2699966430664,67.86000061035156,68.5,3466600,72.2147998046875,63.025550003051755,71.18000030517578,-1.8799972534179688,-0.02641187475916973,2833700.0,632900.0,0.22334756678547474
2024-02-14,META,472.77838134765625,473.2799987792969,474.1099853515625,466.0899963378906,467.92999267578125,16858400,378.0038000488281,315.58255020141604,460.1199951171875,13.160003662109375,0.028601242723124143,20916600.0,-4058200.0,-0.1940181482650144
2024-02-14,TWLO,72.2699966430664,72.2699966430664,72.43000030517578,68.8499984741211,69.25,8568000,72.32499969482421,63.12384998321533,69.30000305175781,2.9699935913085938,0.0428570484923414,3466600.0,5101400.0,1.4715859920383085
2024-02-15,META,483.5169677734375,484.0299987792969,488.6199951171875,472.2200012207031,475.2799987792969,24212300,381.2840002441406,316.78680023193357,473.2799987792969,10.75,0.022713826968658868,16858400.0,7353900.0,0.43621577373890763
2024-02-15,TWLO,61.150001525878906,61.150001525878906,64.88999938964844,61.060001373291016,63.099998474121094,19152900,72.19759979248047,63.16974998474121,72.2699966430664,-11.1199951171875,-0.15386738112232023,8568000.0,10584900.0,1.2353991596638654
2024-02-16,META,472.8183288574219,473.32000732421875,478.9599914550781,469.2099914550781,478.1099853515625,23306500,384.38460021972656,317.95720024108886,484.0299987792969,-10.709991455078125,-0.02212671008426803,24212300.0,-905800.0,-0.03741073751770796
2024-02-16,TWLO,58.59000015258789,58.59000015258789,61.060001373291016,58.15999984741211,60.65999984741211,10970900,72.00179985046387,63.21209999084473,61.150001525878906,-2.5600013732910156,-0.041864289606070026,19152900.0,-8182000.0,-0.4271937931070491
2024-02-20,META,471.25,471.75,476.17999267578125,466.55999755859375,469.7200012207031,18015500,387.4705999755859,319.1308002471924,473.32000732421875,-1.57000732421875,-0.003317010267734788,23306500.0,-5291000.0,-0.22701821380301634
2024-02-20,TWLO,56.68000030517578,56.68000030517578,58.5,56.37799835205078,58.290000915527344,5784400,71.76939979553222,63.24634998321533,58.59000015258789,-1.9099998474121094,-0.032599417006960785,10970900.0,-5186500.0,-0.47275064033032843
2024-02-21,META,468.0299987792969,468.0299987792969,469.0,461.7900085449219,466.5,12977100,390.29940002441407,320.30335021972655,471.75,-3.720001220703125,-0.007885535179020908,18015500.0,-5038400.0,-0.2796702839221781
2024-02-21,TWLO,56.25,56.25,56.599998474121094,55.56999969482422,55.709999084472656,5104400,71.5187998199463,63.273549976348875,56.68000030517578,-0.43000030517578125,-0.0075864555903418784,5784400.0,-680000.0,-0.11755756863287459
2024-02-22,META,486.1300048828125,486.1300048828125,489.989990234375,476.05999755859375,480.239990234375,21625800,393.3670001220703,321.57010025024414,468.0299987792969,18.100006103515625,0.0386727477954909,12977100.0,8648700.0,0.666458607855376
2024-02-22,TWLO,56.52000045776367,56.52000045776367,57.57699966430664,56.06999969482422,57.400001525878906,4988000,71.23699981689452,63.29429998397827,56.25,0.2700004577636719,0.004800008138020839,5104400.0,-116400.0,-0.022803855497218084
2024-02-23,META,484.0299987792969,484.0299987792969,494.3599853515625,482.3500061035156,488.04998779296875,18374300,396.5420001220703,322.8239002227783,486.1300048828125,-2.100006103515625,-0.004319844655591321,21625800.0,-3251500.0,-0.15035281931766686
2024-02-23,TWLO,58.0099983215332,58.0099983215332,58.310001373291016,55.9900016784668,56.529998779296875,5232600,70.9737998199463,63.310149974823,56.52000045776367,1.4899978637695312,0.026362311601235255,4988000.0,244600.0,0.04903769045709705
2024-02-26,META,481.739990234375,481.739990234375,486.1400146484375,480.6000061035156,483.4700012207031,12101400,399.4923999023438,324.06575019836424,484.0299987792969,-2.290008544921875,-0.004731129373586773,18374300.0,-6272900.0,-0.3413953184611115
2024-02-26,TWLO,57.779998779296875,57.779998779296875,59.15999984741211,57.42399978637695,58.040000915527344,4527700,70.70659980773925,63.31904996871948,58.0099983215332,-0.22999954223632812,-0.003964825872972866,5232600.0,-704900.0,-0.13471314451706606
2024-02-27,META,487.04998779296875,487.04998779296875,487.2699890136719,479.9200134277344,479.9800109863281,10809600,402.5385998535156,325.33560012817384,481.739990234375,5.30999755859375,0.011022538436159968,12101400.0,-1291800.0,-0.1067479795726114
2024-02-27,TWLO,57.7599983215332,57.7599983215332,58.18000030517578,56.9109992980957,58.099998474121094,4583000,70.40999984741211,63.363249969482425,57.779998779296875,-0.020000457763671875,-0.0003461484628974887,4527700.0,55300.0,0.012213706738520624
2024-02-28,META,484.0199890136719,484.0199890136719,491.04998779296875,482.75,485.0,12715500,405.5555993652344,326.5767501068115,487.04998779296875,-3.029998779296875,-0.006221124843934556,10809600.0,1905900.0,0.1763154973357015
2024-02-28,TWLO,59.75,59.75,60.470001220703125,57.099998474121094,57.52000045776367,5132900,70.08859985351563,63.424599971771244,57.7599983215332,1.9900016784667969,0.034452938647765,4583000.0,549900.0,0.11998690813877366
2024-02-29,META,490.1300048828125,490.1300048828125,491.70001220703125,482.6099853515625,488.44000244140625,17732000,408.65979919433596,327.85835014343263,484.0199890136719,6.110015869140625,0.012623478384831799,12715500.0,5016500.0,0.39451850104203534
2024-02-29,TWLO,59.59000015258789,59.59000015258789,60.849998474121094,59.20000076293945,60.189998626708984,4492900,69.76119987487793,63.493399963378906,59.75,-0.15999984741210938,-0.002677821714010209,5132900.0,-640000.0,-0.12468585010422961
2024-03-01,META,502.29998779296875,502.29998779296875,504.25,491.8500061035156,492.1099853515625,16273600,411.8133990478516,329.1755500793457,490.1300048828125,12.16998291015625,0.024830111988483505,17732000.0,-1458400.0,-0.0822467854725919
2024-03-01,TWLO,60.400001525878906,60.400001525878906,60.4900016784668,58.83000183105469,59.310001373291016,2578700,69.44479988098145,63.55849996566772,59.59000015258789,0.8100013732910156,0.01359290772305588,4492900.0,-1914200.0,-0.4260499899841973
2024-03-04,META,498.19000244140625,498.19000244140625,504.4200134277344,496.4200134277344,503.0,12324100,414.76999938964843,330.47240005493165,502.29998779296875,-4.1099853515625,-0.00818233217488451,16273600.0,-3949500.0,-0.24269368793628943
2024-03-04,TWLO,60.22999954223633,60.22999954223633,60.361000061035156,58.96500015258789,60.279998779296875,2149400,69.09239990234374,63.62284996032715,60.400001525878906,-0.17000198364257812,-0.0028146023070834136,2578700.0,-429300.0,-0.16647923372241824
2024-03-05,META,490.2200012207031,490.2200012207031,495.5799865722656,487.8900146484375,495.0,15325300,417.58879943847654,331.71105003356934,498.19000244140625,-7.970001220703125,-0.01599791481492141,12324100.0,3001200.0,0.24352285359580006
2024-03-05,TWLO,56.65999984741211,56.65999984741211,59.20000076293945,55.970001220703125,59.0099983215332,5930200,68.72659996032715,63.66604995727539,60.22999954223633,-3.5699996948242188,-0.059272783031000253,2149400.0,3780800.0,1.759002512329022
2024-03-06,META,496.0899963378906,496.0899963378906,502.9700012207031,494.2900085449219,497.6300048828125,11757900,420.4287994384766,332.9572499847412,490.2200012207031,5.8699951171875,0.01197420566800722,15325300.0,-3567400.0,-0.2327784774196916
2024-03-06,TWLO,58.560001373291016,58.560001373291016,58.58000183105469,56.54999923706055,57.56999969482422,4814600,68.37360000610352,63.71429996490478,56.65999984741211,1.9000015258789062,0.03353338388626348,5930200.0,-1115600.0,-0.18812181713938825
2024-03-07,META,512.1900024414062,512.1900024414062,519.8499755859375,501.3800048828125,503.2799987792969,18586400,423.60479919433595,334.29,496.0899963378906,16.100006103515625,0.032453801169878504,11757900.0,6828500.0,0.5807584687741858
2024-03-07,TWLO,61.15999984741211,61.15999984741211,61.35499954223633,58.689998626708984,59.0,4960700,68.07120002746582,63.76404996871948,58.560001373291016,2.5999984741210938,0.04439888000595138,4814600.0,146100.0,0.030345200016616225
2024-03-08,META,505.95001220703125,505.95001220703125,523.5700073242188,499.3500061035156,514.1900024414062,18575200,426.62719970703125,335.5781500244141,512.1900024414062,-6.239990234375,-0.012182959848164643,18586400.0,-11200.0,-0.0006025911419101915
2024-03-08,TWLO,61.86000061035156,61.86000061035156,63.09000015258789,61.3650016784668,61.41999816894531,3697200,67.77019996643067,63.78479997634888,61.15999984741211,0.7000007629394531,0.01144540164627017,4960700.0,-1263500.0,-0.2547019573850464
2024-03-11,META,483.5899963378906,483.5899963378906,497.32000732421875,476.0,497.010009765625,20428300,429.14239990234375,336.7623999786377,505.95001220703125,-22.360015869140625,-0.044194120623898825,18575200.0,1853100.0,0.09976204832249458
2024-03-11,TWLO,61.91999816894531,61.91999816894531,63.02000045776367,61.23500061035156,61.689998626708984,2816100,67.4607999420166,63.79874996185303,61.86000061035156,0.05999755859375,0.000969892628544633,3697200.0,-881100.0,-0.2383154819863681
2024-03-12,META,499.75,499.75,502.30999755859375,484.7300109863281,493.260009765625,15448200,431.9709997558594,338.01509994506836,483.5899963378906,16.160003662109375,0.033416745144616566,20428300.0,-4980100.0,-0.24378435797398712
2024-03-12,TWLO,62.209999084472656,62.209999084472656,62.849998474121094,61.75,62.59000015258789,2460900,67.16159996032715,63.80274995803833,61.91999816894531,0.29000091552734375,0.004683477456444596,2816100.0,-355200.0,-0.12613188452114632
2024-03-13,META,495.57000732421875,495.57000732421875,500.9800109863281,491.0299987792969,495.3900146484375,12090700,434.8032000732422,339.22949996948245,499.75,-4.17999267578125,-0.008364167435280123,15448200.0,-3357500.0,-0.2173392369337528
2024-03-13,TWLO,62.29999923706055,62.29999923706055,63.2599983215332,61.75,61.81999969482422,2392900,66.89019989013671,63.81884994506836,62.209999084472656,0.09000015258789062,0.001446715221224748,2460900.0,-68000.0,-0.02763216709333982
2024-03-14,META,491.8299865722656,491.8299865722656,501.3500061035156,488.1600036621094,500.260009765625,12620000,437.71399963378906,340.37844985961914,495.57000732421875,-3.740020751953125,-0.007546906989280844,12090700.0,529300.0,0.04377744878294898
2024-03-14,TWLO,60.88999938964844,60.88999938964844,62.77000045776367,60.54499816894531,62.029998779296875,2741400,66.68539993286133,63.822799949646,62.29999923706055,-1.4099998474121094,-0.02263242158393708,2392900.0,348500.0,0.14563918258180442
2024-03-15,META,484.1000061035156,484.1000061035156,491.8299865722656,481.29998779296875,489.010009765625,29141700,440.5065997314453,341.48634994506835,491.8299865722656,-7.72998046875,-0.015716773437550846,12620000.0,16521700.0,1.3091679873217115
2024-03-15,TWLO,59.65999984741211,59.65999984741211,61.029998779296875,59.619998931884766,60.459999084472656,4009600,66.50180000305176,63.80774995803833,60.88999938964844,-1.2299995422363281,-0.020200353991881137,2741400.0,1268200.0,0.46261034507915655
2024-03-18,META,496.9800109863281,496.9800109863281,497.4200134277344,486.80999755859375,491.9100036621094,11755300,443.5038000488281,342.6476499938965,484.1000061035156,12.8800048828125,0.02660608287631039,29141700.0,-17386400.0,-0.5966158460213371
2024-03-18,TWLO,60.709999084472656,60.709999084472656,61.18000030517578,59.59000015258789,59.7400016784668,2784100,66.34620002746583,63.763199939727784,59.65999984741211,1.0499992370605469,0.017599719070500397,4009600.0,-1225500.0,-0.30564146049481244
2024-03-19,META,496.239990234375,496.239990234375,496.6300048828125,481.2799987792969,488.1700134277344,10903100,446.389599609375,343.76580001831053,496.9800109863281,-0.740020751953125,-0.0014890352440622978,11755300.0,-852200.0,-0.0724949597202964
2024-03-19,TWLO,61.59000015258789,61.59000015258789,61.88999938964844,59.75,59.86000061035156,2852100,66.19740005493163,63.734649925231935,60.709999084472656,0.8800010681152344,0.014495158645790651,2784100.0,68000.0,0.02442441004274265
